5	0.408205698932
5	0.391093499275
5	0.375602394342
5	0.453367658793
5	0.356829161774
5	0.357982582955
5	1.05418324665
5	0.359370324077
5	0.356030363946
5	0.37157846009
5	0.413364841734
5	0.361034813068
5	0.379974233056
5	0.419655373207
5	0.36572675981
5	0.357365559012
5	0.35756630723
5	0.411626967889
5	0.358162833436
2	0.398029442295
2	0.364152185739
2	0.400983680038
2	0.411569601511
2	0.357035162324
2	0.359494691793
2	0.35824584188
2	0.360249288178
2	0.364906782124
2	0.358961472102
2	0.411836509784
2	0.358687174185
2	0.425131787551
2	0.372201697019
2	0.362760061989
2	0.36000440673
2	0.357351296998
2	0.408471578339
2	0.356619835884
10	0.359549380846
10	0.357228350367
10	0.356033257276
10	0.408071758784
10	0.362759232075
10	0.364198871239
10	0.359145212769
10	0.359439377462
10	0.357276962859
10	0.377444979449
10	0.42587802227
10	0.369428443037
10	0.419920036165
10	0.355048081246
10	0.365530922863
10	0.354911924205
10	0.353573301481
10	0.409348984931
10	0.355903171112
15	0.375270682677
15	0.372722737059
15	0.368035030836
15	0.443079121245
15	0.370393433968
15	0.371634818445
15	0.371479351694
15	0.366678095058
15	0.37060235248
15	0.476952997512
15	0.445443390618
15	0.366687011895
15	0.398555342448
15	0.389983400358
15	0.362776279417
15	0.36358971632
15	0.360150352208
15	0.431150469164
15	0.360569617897
