10	0.705104321241
10	0.690622255206
10	0.797444954515
10	0.985339283943
10	0.855652615428
10	0.92089176178
10	0.726943835616
10	0.688433647156
10	0.858167186379
10	0.726385042071
10	0.898633152246
10	0.673625618219
10	0.740820541978
10	0.7638707757
10	0.952929258347
10	1.22929923236
10	0.683590769768
10	1.09281390905
10	0.718142837286
50	0.380892306566
50	0.392068177462
50	0.418713316321
50	0.437740236521
50	0.364724546671
50	0.402573496103
50	0.397218391299
50	0.421917065978
50	0.445079058409
50	0.400980934501
50	0.481400638819
50	0.366484746337
50	0.400580465794
50	0.3722589463
50	0.390112400055
50	0.385977327824
50	0.446094200015
50	0.45214779675
50	0.432701781392
100	0.388026237488
100	0.38281083107
100	0.385977327824
100	0.442443415523
100	0.381623394787
100	0.454764813185
100	0.359215773642
100	0.376151874661
100	0.385530292988
100	0.390117056668
100	0.407989136875
100	0.384319573641
100	0.381721183658
100	0.323122367263
100	0.344570726156
100	0.327969901264
100	0.410019420087
100	0.395784154534
100	0.330898910761
150	0.668034578363
150	0.723932559292
150	0.788175190488
150	0.822997341553
150	0.795507803559
150	0.814624751608
150	0.790301710367
150	0.739948203166
150	0.795846184095
150	0.708503648639
150	0.893318404754
150	0.724882508318
150	0.785899658998
150	0.699845453103
150	0.789063051343
150	0.706134984891
150	0.793266420563
150	0.816732645035
150	0.773488233487
200	0.366065651178
200	0.338875688612
200	0.341553241014
200	0.426445621997
200	0.337997917086
200	0.330137554556
200	0.364060979337
200	0.352070201188
200	0.333418138325
200	0.337196979672
200	0.414219684899
200	0.328759197146
200	0.366787426174
200	0.340519472957
200	0.332763884217
200	0.338330864906
200	0.346337910742
200	0.388741027564
200	0.416191760451
500	0.327492132783
500	0.328687950969
500	0.346264801919
500	0.39956253022
500	0.335671938956
500	0.366281718016
500	0.327554531395
500	0.347898341715
500	0.331613235176
500	0.345215201378
500	0.398187898099
500	0.339104793966
500	0.341848470271
500	0.326968729496
500	0.344350934029
500	0.327729620039
500	0.338452868164
500	0.397613272071
500	0.340156257153
1000	0.321836210787
1000	0.329039059579
1000	0.331310555339
1000	0.385584309697
1000	0.333570409566
1000	0.328474678099
1000	0.329210888594
1000	0.336803030223
1000	0.327855814248
1000	0.328849535435
1000	0.382480677217
1000	0.328203197569
1000	0.330302864313
1000	0.331136398017
1000	0.351171940565
1000	0.369761604816
1000	0.375712756068
1000	0.431491993368
1000	0.33165840432
2000	0.338591868058
2000	0.328783178702
2000	0.323732383549
2000	0.386824132875
2000	0.414218753576
2000	0.379659235477
2000	0.389929628
2000	0.384256709367
2000	0.359460012987
2000	0.369039131328
2000	0.429202336818
2000	0.380768673494
2000	0.366639811546
2000	0.332985306159
2000	0.383285339922
2000	0.379471806809
2000	0.350690446794
2000	0.376426847652
2000	0.324802706018
5000	0.319639500231
5000	0.319079682231
5000	0.319708138704
5000	0.372166000307
5000	0.322882458568
5000	0.320677366108
5000	0.319605413824
5000	0.322801154107
5000	0.320578180254
5000	0.31927973032
5000	0.372969079763
5000	0.321968365461
5000	0.322599615902
5000	0.320287048817
5000	0.322609394789
5000	0.323021505028
5000	0.322824623436
5000	0.373357813805
5000	0.32080700621
10000	0.321159791201
10000	0.330451177433
10000	0.32069273293
10000	0.372755667195
10000	0.319542409852
10000	0.317307794467
10000	0.320454314351
10000	0.322671653703
10000	0.321532785892
10000	0.32089590095
10000	0.372970895842
10000	0.317759392783
10000	0.318676745519
10000	0.319665810093
10000	0.349363638088
10000	0.337064266205
10000	0.32043652609
10000	0.376593368128
10000	0.320019526407
100000	0.320246522315
100000	0.317434687167
100000	0.317332772538
100000	0.369657343253
100000	0.318398103118
100000	0.318548125215
100000	0.320213376544
100000	0.320324841887
100000	0.318202832714
100000	0.317875216715
100000	0.374773498625
100000	0.319370254874
100000	0.318860178813
100000	0.318430173211
100000	0.319785331376
100000	0.318159414455
100000	0.318395975046
100000	0.372599293478
100000	0.325751369819
